/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_42_988.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_42_988.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_42_988.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_43_091.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_43_091.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_43_091.jpg, -0.3572609, 1, 0, 30.16331
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_43_192.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_43_192.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_43_192.jpg, -0.05301619, 1, 0, 30.19035
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_43_312.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_43_312.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_43_312.jpg, 0, 1, 0, 30.18994
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_43_432.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_43_432.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_43_432.jpg, 0, 1, 0, 30.19026
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_43_548.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_43_548.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_43_548.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_43_665.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_43_665.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_43_665.jpg, 0.07746863, 1, 0, 30.18879
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_43_780.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_43_780.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_43_780.jpg, 0.2060308, 1, 0, 30.18698
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_43_881.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_43_881.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_43_881.jpg, 0, 1, 0, 30.189
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_44_015.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_44_015.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_44_015.jpg, 0, 1, 0, 30.19023
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_44_133.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_44_133.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_44_133.jpg, -0.353862, 1, 0, 30.1586
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_44_248.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_44_248.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_44_248.jpg, -0.007884264, 1, 0, 30.18775
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_44_363.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_44_363.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_44_363.jpg, 0, 1, 0, 30.19001
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_44_464.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_44_464.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_44_464.jpg, 0, 1, 0, 30.19027
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_44_581.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_44_581.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_44_581.jpg, 0.1092267, 1, 0, 30.18563
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_44_683.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_44_683.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_44_683.jpg, 0.168123, 1, 0, 30.18881
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_44_799.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_44_799.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_44_799.jpg, 0, 1, 0, 30.18997
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_44_910.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_44_910.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_44_910.jpg, 0, 1, 0, 30.19027
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_45_017.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_45_017.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_45_017.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_45_130.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_45_130.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_45_130.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_45_248.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_45_248.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_45_248.jpg, 0, 1, 0, 30.19028
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_45_366.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_45_366.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_45_366.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_45_500.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_45_500.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_45_500.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_45_617.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_45_617.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_45_617.jpg, 0, 1, 0, 30.19028
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_45_734.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_45_734.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_45_734.jpg, 0, 1, 0, 30.19032
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_45_851.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_45_851.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_45_851.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_45_967.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_45_967.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_45_967.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_46_079.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_46_079.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_46_079.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_46_201.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_46_201.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_46_201.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_46_317.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_46_317.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_46_317.jpg, 0, 1, 0, 30.19028
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_46_434.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_46_434.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_46_434.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_46_551.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_46_551.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_46_551.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_46_659.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_46_659.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_46_659.jpg, 0, 1, 0, 30.19033
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_46_765.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_46_765.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_46_765.jpg, 0, 1, 0, 30.19033
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_46_886.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_46_886.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_46_886.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_47_002.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_47_002.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_47_002.jpg, 0, 1, 0, 30.19028
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_47_104.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_47_104.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_47_104.jpg, 0, 1, 0, 30.1905
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_47_219.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_47_219.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_47_219.jpg, -0.123117, 1, 0, 30.1851
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_47_330.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_47_330.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_47_330.jpg, -0.4605031, 1, 0, 30.15229
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_47_451.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_47_451.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_47_451.jpg, -0.1016736, 1, 0, 30.1908
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_47_567.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_47_567.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_47_567.jpg, 0, 1, 0, 30.18944
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_47_685.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_47_685.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_47_685.jpg, 0, 1, 0, 30.19024
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_47_801.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_47_801.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_47_801.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_47_918.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_47_918.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_47_918.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_48_032.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_48_032.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_48_032.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_48_169.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_48_169.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_48_169.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_48_282.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_48_282.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_48_282.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_48_386.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_48_386.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_48_386.jpg, 0, 1, 0, 30.19032
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_48_499.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_48_499.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_48_499.jpg, 0, 1, 0, 30.19034
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_48_602.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_48_602.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_48_602.jpg, 0, 1, 0, 30.19032
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_48_718.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_48_718.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_48_718.jpg, 0, 1, 0, 30.19033
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_48_837.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_48_837.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_48_837.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_48_949.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_48_949.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_48_949.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_49_056.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_49_056.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_49_056.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_49_169.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_49_169.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_49_169.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_49_283.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_49_283.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_49_283.jpg, 0, 1, 0, 30.19036
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_49_401.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_49_401.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_49_401.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_49_516.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_49_516.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_49_516.jpg, 0, 1, 0, 30.19028
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_49_634.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_49_634.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_49_634.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_49_753.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_49_753.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_49_753.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_49_873.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_49_873.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_49_873.jpg, 0, 1, 0, 30.19017
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_49_986.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_49_986.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_49_986.jpg, 0, 1, 0, 30.19028
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_50_093.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_50_093.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_50_093.jpg, 0, 1, 0, 30.1902
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_50_203.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_50_203.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_50_203.jpg, 0, 1, 0, 30.19032
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_50_322.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_50_322.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_50_322.jpg, 0, 1, 0, 30.19033
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_50_455.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_50_455.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_50_455.jpg, 0, 1, 0, 30.19027
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_50_555.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_50_555.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_50_555.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_50_687.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_50_687.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_50_687.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_50_790.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_50_790.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_50_790.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_50_900.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_50_900.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_50_900.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_51_016.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_51_016.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_51_016.jpg, 0, 1, 0, 30.19028
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_51_128.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_51_128.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_51_128.jpg, 0, 1, 0, 30.19035
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_51_254.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_51_254.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_51_254.jpg, -0.3778381, 1, 0, 30.15801
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_51_367.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_51_367.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_51_367.jpg, -0.03874826, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_51_505.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_51_505.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_51_505.jpg, 0, 1, 0, 30.19016
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_51_605.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_51_605.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_51_605.jpg, 0, 1, 0, 30.19028
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_51_734.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_51_734.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_51_734.jpg, 0, 1, 0, 30.19025
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_51_855.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_51_855.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_51_855.jpg, 0, 1, 0, 30.19032
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_51_968.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_51_968.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_51_968.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_52_082.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_52_082.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_52_082.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_52_204.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_52_204.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_52_204.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_52_317.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_52_317.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_52_317.jpg, 0, 1, 0, 30.19027
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_52_438.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_52_438.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_52_438.jpg, 0, 1, 0, 30.19032
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_52_553.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_52_553.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_52_553.jpg, 0, 1, 0, 30.19028
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_52_671.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_52_671.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_52_671.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_52_772.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_52_772.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_52_772.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_52_900.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_52_900.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_52_900.jpg, 0, 1, 0, 30.19028
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_53_017.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_53_017.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_53_017.jpg, 0, 1, 0, 30.19027
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_53_153.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_53_153.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_53_153.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_53_266.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_53_266.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_53_266.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_53_373.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_53_373.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_53_373.jpg, 0, 1, 0, 30.19028
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_53_484.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_53_484.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_53_484.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_53_588.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_53_588.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_53_588.jpg, 0, 1, 0, 30.19032
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_53_699.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_53_699.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_53_699.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_53_815.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_53_815.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_53_815.jpg, 0, 1, 0, 30.19026
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_53_923.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_53_923.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_53_923.jpg, 0, 1, 0, 30.19013
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_54_046.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_54_046.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_54_046.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_54_169.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_54_169.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_54_169.jpg, 0, 1, 0, 30.19058
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_54_274.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_54_274.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_54_274.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_54_401.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_54_401.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_54_401.jpg, -0.3814709, 1, 0, 30.1551
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_54_503.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_54_503.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_54_503.jpg, -0.07787132, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_54_604.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_54_604.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_54_604.jpg, 0, 1, 0, 30.18971
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_54_719.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_54_719.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_54_719.jpg, 0, 1, 0, 30.19024
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_54_828.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_54_828.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_54_828.jpg, 0, 1, 0, 30.19027
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_31_54_931.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_31_54_931.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_31_54_931.jpg, 0, 1, 0, 30.19032
